Datetime,Close,High,Low,Open,Volume,Week,Day,Hour,ROC_Close,EMROC_Close,ROC_Volume,EMROC_Volume,Close_denoised,score,APE,SIGN,Result,TP,TN,FP,FN
2025-03-06 22:00:00-05:00,5761.25,5769.0,5760.75,5768.5,6657.0,10,3,22,-0.0013001083423618,-0.0005197602750093,-0.3343665633436656,0.5670636177341195,5764.750000000001,"[-0.1208641699197571, 0.025122269628278616, 0.11207039399339361]","[0.1208641699197571, 0.025122269628278616, 0.11207039399339361]","[-1, 1, 1]","[5756.7837, 5758.4463, 5758.4463]","[0, 0, 0]","[0, 1, 1]","[0, 0, 0]","[1, 0, 0]"
2025-03-06 23:00:00-05:00,5763.75,5765.5,5757.5,5761.25,6333.0,10,3,23,-0.0007801326225458,-0.0005268937639829,-0.2273060029282576,0.5453000664830955,5760.375000000001,"[0.05702975725204099, 0.0008913339925243393, 0.14808804069590872]","[0.05702975725204099, 0.0008913339925243393, 0.14808804069590872]","[1, 1, 1]","[5753.717, 5752.0513, 5753.717]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]"
2025-03-07 00:00:00-05:00,5757.0,5764.5,5754.5,5760.25,6227.0,10,4,0,-0.0007376871338685,-0.0005326689248017,-0.0645936608081718,0.5285906492970334,5760.375000000001,"[0.02320863938630042, -0.20104925918694955, -0.19535488368560391]","[0.02320863938630042, 0.20104925918694955, 0.19535488368560391]","[1, -1, -1]","[5750.665, 5750.665, 5748.997]","[0, 0, 0]","[1, 0, 0]","[0, 0, 0]","[0, 1, 1]"
2025-03-07 01:00:00-05:00,5752.0,5757.75,5750.0,5757.25,9982.0,10,4,1,-0.0020386033398395,-0.000573927401926,0.5761882204326543,0.5298946923418448,5756.095946616784,"[-0.2839229738817302, -0.2783167098867237, -0.37901003966017943]","[0.2839229738817302, 0.2783167098867237, 0.37901003966017943]","[-1, -1, -1]","[5745.8896, 5744.2183, 5745.8896]","[0, 0, 0]","[0, 0, 0]","[0, 0, 0]","[1, 1, 1]"
2025-03-07 02:00:00-05:00,5762.25,5763.75,5750.5,5752.0,12450.0,10,4,2,0.0009119332985929,-0.000533218889583,0.9993576361008512,0.5427566908009958,5758.154053383218,"[0.18625086801788115, -0.3740829938017424, -0.3006189273011191]","[0.18625086801788115, 0.3740829938017424, 0.3006189273011191]","[1, -1, -1]","[5749.5215, 5746.174, 5746.174]","[0, 0, 0]","[1, 0, 0]","[0, 0, 0]","[0, 1, 1]"
2025-03-07 03:00:00-05:00,5760.25,5766.0,5753.75,5762.5,26479.0,10,4,3,0.001434283727399,-0.0004793147082958,1.6526748146663994,0.5731654065233356,5764.000000000001,"[-0.2221318836418014, -0.20671575431595385, -0.20794035384415246]","[0.2221318836418014, 0.20671575431595385, 0.20794035384415246]","[-1, -1, -1]","[5754.938, 5751.586, 5753.2617]","[0, 0, 0]","[0, 0, 0]","[0, 0, 0]","[1, 1, 1]"
2025-03-07 04:00:00-05:00,5767.75,5773.25,5758.25,5760.0,17288.0,10,4,4,0.000954488264133,-0.0004400324350786,0.3885943775100402,0.5681086660024234,5764.000000000001,"[0.14129530124924092, 0.20070749859069426, 0.00870187396766061]","[0.14129530124924092, 0.20070749859069426, 0.00870187396766061]","[1, 1, 1]","[5755.3564, 5753.6787, 5752.0005]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]"
2025-03-07 05:00:00-05:00,5763.5,5768.5,5756.5,5768.0,14421.0,10,4,5,0.0005642116227593,-0.0004125188992474,-0.4553797348842479,0.5400678878959392,5764.375000000001,"[-0.1940759697107671, 0.015306808549943493, 0.311803489297236]","[0.1940759697107671, 0.015306808549943493, 0.311803489297236]","[-1, 1, 1]","[5754.061, 5752.3804, 5752.3804]","[0, 0, 0]","[0, 1, 1]","[0, 0, 0]","[1, 0, 0]"
2025-03-07 06:00:00-05:00,5765.25,5769.0,5758.0,5763.5,11628.0,10,4,6,-0.0004334445841098,-0.000413092205682,-0.3273947246645071,0.5163017889216803,5764.375000000001,"[0.022319245522907066, 0.2894947112869474, 0.15225655237557545]","[0.022319245522907066, 0.2894947112869474, 0.15225655237557545]","[1, 1, 1]","[5752.7837, 5751.101, 5747.7354]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]"
2025-03-07 07:00:00-05:00,5751.5,5765.75,5745.5,5765.0,31664.0,10,4,7,-0.0020820681877331,-0.0004588175750533,1.1956868455724292,0.5349150781449885,5747.404053383218,"[0.057594112389920654, -0.38339811517415096, 0.17667151480090815]","[0.057594112389920654, 0.38339811517415096, 0.17667151480090815]","[1, -1, 1]","[5737.8027, 5734.4297, 5736.116]","[0, 0, 0]","[1, 0, 1]","[0, 0, 0]","[0, 1, 0]"
2025-03-07 08:00:00-05:00,5734.5,5786.5,5729.25,5751.25,123483.0,10,4,8,-0.0053336802393652,-0.0005923754562673,9.619453044375645,0.7838065292745955,5738.595946616784,"[-0.5291827037913662, 0.028873913945162418, 0.6434298217660762]","[0.5291827037913662, 0.028873913945162418, 0.6434298217660762]","[-1, 1, 1]","[5726.0376, 5724.3467, 5724.3467]","[0, 0, 0]","[0, 1, 1]","[0, 0, 0]","[1, 0, 0]"
2025-03-07 09:00:00-05:00,5756.5,5778.0,5721.0,5734.25,276704.0,10,4,9,0.0008693384334521,-0.0005523285003846,7.738756947953512,0.9743531160877164,5752.404053383218,"[0.24156533793223892, 0.8859071441914641, 0.34341494436915276]","[0.24156533793223892, 0.8859071441914641, 0.34341494436915276]","[1, 1, 1]","[5739.832, 5738.138, 5738.138]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]"
2025-03-07 10:00:00-05:00,5726.0,5768.0,5701.25,5756.25,362357.0,10,4,10,-0.001482256517569,-0.0005778059803074,1.9344687122923805,1.000657652970036,5730.095946616784,"[0.5869676744978243, 0.04608295717845589, -0.8131377551020408]","[0.5869676744978243, 0.04608295717845589, 0.8131377551020408]","[1, 1, -1]","[5721.1353, 5721.1353, 5722.834]","[0, 0, 0]","[1, 1, 0]","[0, 0, 0]","[0, 0, 1]"
2025-03-07 11:00:00-05:00,5687.75,5729.75,5673.0,5726.0,263076.0,10,4,11,-0.0119430209328584,-0.0008891817324321,-0.0492511853822135,0.9718930272617552,5691.845946616784,"[0.5300180472370377, 1.4135635344902293, 1.3711739875845035]","[0.5300180472370377, 1.4135635344902293, 1.3711739875845035]","[1, 1, 1]","[5688.191, 5688.191, 5689.897]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0, 0, 0]"
2025-03-07 12:00:00-05:00,5718.5,5747.75,5674.5,5688.0,265665.0,10,4,12,-0.0013098148794969,-0.0009007059282421,-0.2668418162199157,0.9379550863444492,5714.404053383218,"[-1.150244134277915, -1.1373931519760792, -1.2104809253246753]","[1.150244134277915, 1.1373931519760792, 1.2104809253246753]","[-1, -1, -1]","[5703.384, 5703.384, 5705.0947]","[0, 0, 0]","[0, 0, 0]","[0, 0, 0]","[1, 1, 1]"
2025-03-07 13:00:00-05:00,5769.75,5770.0,5718.0,5718.75,228248.0,10,4,13,0.0144169487055514,-0.0004810441574532,-0.1323875990208153,0.908630629211154,5769.375000000001,"[0.14630663351534062, -0.3093039772727273, -0.21673747400571874]","[0.14630663351534062, 0.3093039772727273, 0.21673747400571874]","[1, -1, -1]","[5760.5596, 5757.1377, 5757.993]","[0, 0, 0]","[1, 0, 0]","[0, 0, 0]","[0, 1, 1]"
2025-03-07 14:00:00-05:00,5769.0,5790.25,5758.25,5769.75,196883.0,10,4,14,0.0088309871469791,-0.0002259200121263,-0.2589050119511414,0.8766433513710913,5769.375000000001,"[-0.22180228625541126, -0.09953474298154406, -0.0696981104003303]","[0.22180228625541126, 0.09953474298154406, 0.0696981104003303]","[-1, -1, -1]","[5762.191, 5764.7563, 5765.6113]","[0, 0, 0]","[0, 0, 0]","[0, 0, 0]","[1, 1, 1]"
2025-03-07 15:00:00-05:00,5775.0,5791.0,5745.25,5769.0,287003.0,10,4,15,0.0009099181073703,-0.0001948011595374,0.2574173705793698,0.8596782560069346,5772.750000000001,"[0.01823492060913266, 0.03327062826967663, 0.04831085723565571]","[0.01823492060913266, 0.03327062826967663, 0.04831085723565571]","[1, 1, 1]","[5771.5522, 5771.5522, 5771.5522]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]"
2025-03-07 16:00:00-05:00,5770.5,5777.25,5760.25,5775.25,58219.0,10,4,16,0.000260010400416,-0.0001823405688537,-0.7042964603343103,0.816829633641421,5772.750000000001,"[-0.03272899933280801, -0.047769146863648825, -0.04800766281618883]","[0.03272899933280801, 0.047769146863648825, 0.04800766281618883]","[-1, -1, -1]","[5771.521, 5771.521, 5770.667]","[0, 0, 0]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]"
2025-03-07 17:00:00-05:00,5769.632653061224,5776.821428571428,5759.484693877551,5774.7959183673465,57616.87755102041,10,4,17,-0.0009294107253291,-0.0002028082443736,-0.7992464275599196,0.7725535771701514,5769.198979591837,"[0.012699273411619642, 0.027267539791842252, 0.027031806526018366]","[0.012699273411619642, 0.027267539791842252, 0.027031806526018366]","[1, 1, 1]","[5768.0327, 5766.325, 5765.4717]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]"
2025-03-07 18:00:00-05:00,5768.765306122449,5776.392857142857,5758.719387755102,5774.341836734694,57014.755102040814,10,4,18,-0.0003006141369986,-0.0002054878578702,-0.0206847403417987,0.7508210205259883,5769.198979591837,"[0.08742336409826025, 0.07239676318057656, 0.05736564165681498]","[0.08742336409826025, 0.07239676318057656, 0.05736564165681498]","[1, 1, 1]","[5762.8555, 5762.8555, 5762.8555]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]"
2025-03-07 19:00:00-05:00,5767.897959183673,5775.964285714285,5757.9540816326535,5773.8877551020405,56412.63265306123,10,4,19,-0.0003006593282208,-0.000208095295414,-0.0209009052407049,0.7296779540666269,5767.464285714286,"[0.043973814414366805, 0.028938417507396487, 0.013898496667686135]","[0.043973814414366805, 0.028938417507396487, 0.013898496667686135]","[1, 1, 1]","[5764.4946, 5764.4946, 5764.4946]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]"
2025-03-07 20:00:00-05:00,5767.030612244898,5775.535714285715,5757.188775510204,5773.433673469388,55810.51020408164,10,4,20,-0.0003007045330323,-0.0002106325348008,-0.0211216358958994,0.7091081022868317,5767.464285714286,"[0.014324819960395913, -0.05895457751917084, -0.05922033182262915]","[0.014324819960395913, 0.05895457751917084, 0.05922033182262915]","[1, -1, -1]","[5766.9893, 5768.695, 5767.8423]","[0, 0, 0]","[1, 0, 0]","[0, 1, 1]","[0, 0, 0]"
2025-03-07 21:00:00-05:00,5766.163265306122,5775.107142857143,5756.423469387755,5772.979591836735,55208.38775510204,10,4,21,-0.0003007497514391,-0.0002131014996402,-0.021347078505719,0.6890956315801865,5765.729591836735,"[-0.027906057411170644, -0.05774644874042549, -0.07280394127028245]","[0.027906057411170644, 0.05774644874042549, 0.07280394127028245]","[-1, -1, -1]","[5766.905, 5767.7573, 5767.7573]","[0, 0, 0]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]"
2025-03-07 22:00:00-05:00,5765.2959183673465,5774.678571428572,5755.658163265306,5772.525510204082,54606.26530612245,10,4,22,-0.0003007949834475,-0.0002155040608404,-0.0215773855776562,0.6696251379594237,5765.729591836735,"[-0.026964315862677727, -0.04201717605018929, 0.04228893423391322]","[0.026964315862677727, 0.04201717605018929, 0.04228893423391322]","[-1, -1, 1]","[5765.983, 5765.983, 5765.131]","[0, 0, 0]","[0, 0, 1]","[1, 1, 0]","[0, 0, 0]"
2025-03-07 23:00:00-05:00,5764.428571428572,5774.25,5754.892857142857,5772.071428571428,54004.142857142855,10,4,23,-0.0003008402290632,-0.000217842038052,-0.0218127162724091,0.6506816351037571,5763.9948979591845,"[0.04823362468994623, 0.03318981697902573, 0.0033536211124754454]","[0.04823362468994623, 0.03318981697902573, 0.0033536211124754454]","[1, 1, 1]","[5760.7812, 5760.7812, 5761.6333]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]"
2025-03-08 00:00:00-05:00,5763.561224489796,5773.821428571428,5754.127551020408,5771.617346938776,53402.02040816327,10,5,0,-0.0003008854882928,-0.0002201172010723,-0.0220532367706927,0.6322505427236352,5763.9948979591845,"[0.04925489469565486, 0.004650207027602982, 0.004376917374862524]","[0.04925489469565486, 0.004650207027602982, 0.004376917374862524]","[1, 1, 1]","[5759.8555, 5761.5586, 5760.707]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]"
2025-03-08 01:00:00-05:00,5762.693877551021,5773.392857142857,5753.36224489796,5771.163265306122,52799.89795918368,10,5,1,-0.0003009307611423,-0.0002223312712112,-0.0222991206645899,0.614317675233547,5762.260204081634,"[0.09475869092009385, 0.05017109000546542, 0.020345419707028675]","[0.09475869092009385, 0.05017109000546542, 0.020345419707028675]","[1, 1, 1]","[5756.3667, 5758.069, 5758.92]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]"
2025-03-08 02:00:00-05:00,5761.826530612245,5772.964285714285,5752.59693877551,5770.709183673469,52197.77551020408,10,5,2,-0.0003009760476179,-0.0002244859226196,-0.0225505493753771,0.5968692307237135,5762.260204081634,"[0.09567708905297735, 0.03631603095897513, 0.006483782284050559]","[0.09567708905297735, 0.03631603095897513, 0.006483782284050559]","[1, 1, 1]","[5755.4473, 5758.0, 5758.851]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]"
2025-03-08 03:00:00-05:00,5760.959183673469,5772.535714285715,5751.831632653061,5770.255102040816,51595.65306122449,10,5,3,-0.0003010213477258,-0.0002265827835814,-0.0228077125999394,0.5798917802216955,5760.525510204083,"[0.08115920161863369, 0.021812451995817307, 0.021524664850470294]","[0.08115920161863369, 0.021812451995817307, 0.021524664850470294]","[1, 1, 1]","[5755.417, 5757.9683, 5757.1177]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]"
2025-03-08 04:00:00-05:00,5760.091836734694,5772.107142857143,5751.066326530612,5769.801020408163,50993.5306122449,10,5,4,-0.0003010666614717,-0.0002286234377702,-0.0230708087880827,0.5633722572351262,5760.525510204083,"[0.1696391583533201, 0.12509356548557207, 0.13956092601872433]","[0.1696391583533201, 0.12509356548557207, 0.13956092601872433]","[1, 1, 1]","[5749.4546, 5751.154, 5749.4546]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]"
2025-03-08 05:00:00-05:00,5759.224489795918,5771.678571428572,5750.301020408163,5769.34693877551,50391.40816326531,10,5,5,-0.0003011119888624,-0.0002306094254714,-0.0233400456532684,0.5472979475669509,5758.790816326531,"[0.15506868123349124, 0.18426322788949073, 0.16922404918736747]","[0.15506868123349124, 0.18426322788949073, 0.16922404918736747]","[1, 1, 1]","[5749.4277, 5746.881, 5746.881]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]"
2025-03-08 06:00:00-05:00,5758.357142857143,5771.25,5749.535714285715,5768.892857142857,49789.28571428572,10,5,6,-0.0003011573299036,-0.0002325422447709,-0.0236156407195309,0.5316564793947186,5758.790816326531,"[0.1549450989638145, 0.18411009741000015, 0.1690686293465822]","[0.1549450989638145, 0.18411009741000015, 0.1690686293465822]","[1, 1, 1]","[5748.569, 5746.024, 5746.024]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]"
2025-03-08 07:00:00-05:00,5757.489795918367,5770.821428571428,5748.7704081632655,5768.438775510204,49187.16326530613,10,5,7,-0.0003012026846017,-0.0002344233527114,-0.0238978219076058,0.5164358136056139,5757.05612244898,"[0.11077404445679098, 0.12517574052988764, 0.1101231232124723]","[0.11077404445679098, 0.12517574052988764, 0.1101231232124723]","[1, 1, 1]","[5750.2456, 5748.5503, 5748.5503]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]"
2025-03-08 08:00:00-05:00,5756.622448979592,5770.392857142857,5748.005102040816,5767.984693877551,48585.04081632653,10,5,8,-0.0003012480529629,-0.000236254166417,-0.0241868281635874,0.5016242343790605,5757.05612244898,"[0.09578939208361205, 0.12487790436345486, 0.10982297315630629]","[0.09578939208361205, 0.12487790436345486, 0.10982297315630629]","[1, 1, 1]","[5750.2417, 5747.701, 5747.701]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]"
2025-03-08 09:00:00-05:00,5755.755102040816,5769.964285714285,5747.239795918367,5767.530612244898,47982.91836734694,10,5,9,-0.0003012934349932,-0.0002380360641862,-0.0244829101337623,0.4872103400088461,5755.321428571429,"[0.054616637709465975, 0.0984688196052843, 0.024481050708215983]","[0.054616637709465975, 0.0984688196052843, 0.024481050708215983]","[1, 1, 1]","[5751.7446, 5748.3545, 5751.7446]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]"
2025-03-08 10:00:00-05:00,5754.8877551020405,5769.535714285715,5746.474489795918,5767.076530612245,47380.79591836735,10,5,10,-0.0003013388306991,-0.0002397703865564,-0.0247863308896203,0.4731830339568333,5755.321428571429,"[0.07229825940248022, 0.05723313158799974, 0.0020614864277486503]","[0.07229825940248022, 0.05723313158799974, 0.0020614864277486503]","[1, 1, 1]","[5749.8604, 5749.8604, 5752.4043]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]"
2025-03-08 11:00:00-05:00,5754.0204081632655,5769.107142857143,5745.709183673469,5766.622448979592,46778.67346938775,10,5,11,-0.0003013842400861,-0.000241458437338,-0.0250973667074549,0.4595315161304145,5753.586734693879,"[0.016333344658826916, 0.02823993878209226, -0.07282666603756982]","[0.016333344658826916, 0.02823993878209226, 0.07282666603756982]","[1, 1, -1]","[5752.2134, 5753.91, 5755.607]","[0, 0, 0]","[1, 1, 0]","[0, 0, 1]","[0, 0, 0]"
2025-03-08 12:00:00-05:00,5753.15306122449,5768.678571428572,5744.943877551021,5766.168367346939,46176.551020408166,10,5,12,-0.0003014296631611,-0.0002431014846209,-0.0254163079074059,0.4462452743759536,5753.586734693879,"[0.0043303341373683215, 0.025513269020596193, -0.05535738367574972]","[0.0043303341373683215, 0.025513269020596193, 0.05535738367574972]","[1, 1, -1]","[5752.0366, 5752.8857, 5753.7344]","[0, 0, 0]","[1, 1, 0]","[0, 0, 1]","[0, 0, 0]"
2025-03-08 13:00:00-05:00,5752.285714285715,5768.25,5744.178571428572,5765.714285714285,45574.42857142857,10,5,13,-0.00030147509993,-0.0002447007617526,-0.0257434597573025,0.433314076180522,5751.852040816328,"[0.020832296081800906, 0.00575258898214997, -0.053627582828422116]","[0.020832296081800906, 0.00575258898214997, 0.053627582828422116]","[1, 1, -1]","[5750.22, 5750.22, 5752.767]","[0, 0, 0]","[1, 1, 0]","[0, 0, 1]","[0, 0, 0]"
2025-03-08 14:00:00-05:00,5751.418367346939,5767.821428571428,5743.413265306122,5765.260204081633,44972.30612244898,10,5,14,-0.0003015205503991,-0.0002462574682909,-0.0260791434472219,0.4207279605742824,5751.852040816328,"[0.007153609614156841, 0.022690079223521047, 0.037780902989793495]","[0.007153609614156841, 0.022690079223521047, 0.037780902989793495]","[1, 1, 1]","[5750.1396, 5750.9883, 5750.9883]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]"
2025-03-08 15:00:00-05:00,5750.551020408163,5767.392857142857,5742.647959183673,5764.806122448979,44370.183673469386,10,5,15,-0.0003015660145746,-0.0002477727709288,-0.0264236971412988,0.4084772302259103,5750.117346938776,"[0.037061849232170395, 0.007226663729797405, 0.022617525838846762]","[0.037061849232170395, 0.007226663729797405, 0.022617525838846762]","[1, 1, 1]","[5747.5527, 5748.401, 5749.249]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]"
2025-03-08 16:00:00-05:00,5749.683673469388,5766.964285714285,5741.882653061224,5764.352040816327,43768.06122448979,10,5,16,-0.0003016114924623,-0.0002492478043955,-0.0267774771140335,0.3965524437234461,5750.117346938776,"[0.03716659063799856, 0.007335413785580049, 0.007755433547461856]","[0.03716659063799856, 0.007335413785580049, 0.007755433547461856]","[1, 1, 1]","[5746.6797, 5747.5273, 5747.5273]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]"
2025-03-08 17:00:00-05:00,5748.816326530612,5766.535714285715,5741.117346938776,5763.897959183673,43165.93877551021,10,5,17,-0.0003016569840689,-0.0002506836723317,-0.0271408589791175,0.384944408032965,5748.382653061226,"[0.051899543470702865, 0.036815421735787494, 0.006992181187607423]","[0.051899543470702865, 0.036815421735787494, 0.006992181187607423]","[1, 1, 1]","[5744.966, 5744.966, 5745.8125]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]"
2025-03-08 18:00:00-05:00,5747.948979591837,5766.107142857143,5740.352040816327,5763.443877551021,42563.81632653061,10,5,18,-0.0003017024894004,-0.0002520814481418,-0.0275142390196931,0.3736441711274126,5748.382653061226,"[0.022168041921010163, 0.007648912094304893, -0.05220315957766808]","[0.022168041921010163, 0.007648912094304893, 0.05220315957766808]","[1, 1, -1]","[5745.8076, 5746.654, 5748.346]","[0, 0, 0]","[1, 1, 0]","[0, 0, 1]","[0, 0, 0]"
2025-03-08 19:00:00-05:00,5747.081632653061,5765.678571428572,5739.586734693878,5762.989795918367,41961.69387755102,10,5,19,-0.0003017480084631,-0.0002534421758218,-0.0278980356299445,0.362643014777896,5746.647959183674,"[0.007402486264255295, -0.051931200370217145, -0.09647336107068767]","[0.007402486264255295, 0.051931200370217145, 0.09647336107068767]","[1, -1, -1]","[5746.6396, 5748.3306, 5750.0215]","[0, 0, 0]","[1, 0, 0]","[0, 1, 1]","[0, 0, 0]"
2025-03-08 20:00:00-05:00,5746.214285714285,5765.25,5738.821428571428,5762.535714285715,41359.57142857144,10,5,20,-0.0003017935412632,-0.0002547668707654,-0.0282926908790497,0.3519324474996235,5746.647959183674,"[0.007805818961304169, -0.037610802640588865, -0.06742478806311535]","[0.007805818961304169, 0.037610802640588865, 0.06742478806311535]","[1, -1, -1]","[5745.7954, 5746.64, 5747.485]","[0, 0, 0]","[1, 0, 0]","[0, 1, 1]","[0, 0, 0]"
2025-03-08 21:00:00-05:00,5745.34693877551,5764.821428571428,5738.056122448979,5762.081632653061,40757.44897959184,10,5,21,-0.0003018390878067,-0.0002560565205474,-0.0286986722097851,0.3415041976445712,5744.913265306123,"[0.03601627044555061, 0.02092063871090511, 0.023572958182374825]","[0.03601627044555061, 0.02092063871090511, 0.023572958182374825]","[1, 1, 1]","[5742.4106, 5742.4106, 5744.0986]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]"
2025-03-08 22:00:00-05:00,5744.479591836735,5764.392857142857,5737.290816326531,5761.627551020408,40155.32653061225,10,5,22,-0.0003018846481001,-0.0002573120856858,-0.0291164742854972,0.3313502066327885,5744.913265306123,"[0.0647958068768712, 0.020342846908431852, 0.009445879849804132]","[0.0647958068768712, 0.020342846908431852, 0.009445879849804132]","[1, 1, 1]","[5739.8906, 5741.5767, 5742.42]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]"
2025-03-08 23:00:00-05:00,5743.61224489796,5763.964285714285,5736.525510204082,5761.173469387755,39553.204081632655,10,5,23,-0.0003019302221495,-0.0002585345003835,-0.0295466210007935,0.3214626223140602,5743.1785714285725,"[0.035188344621606776, 0.02008802724211276, 0.024359603534983548]","[0.035188344621606776, 0.02008802724211276, 0.024359603534983548]","[1, 1, 1]","[5740.724, 5740.724, 5742.4087]","[0, 0, 0]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]"
